,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,9.316666666666666,4.166666666666666,1.4895833333333333,0.125,3.6291666666666664,1.25,7.732291666666666,0.9249999999999999,11.456249999999999,5.208333333333333,9.533333333333333,2.9416666666666664,0.0,0.008333333333333333,7.732291666666666,3.608333333333333,7.732291666666666,3.608333333333333,12.219999999999999,8.033333333333333,10.630208333333332,2.675
125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,16.347916666666666,10.200000000000001,1.8802083333333333,0.34,6.155208333333333,2.261,10.647916666666665,6.188000000000001,13.201041666666667,10.200000000000001,12.310416666666667,7.446,0.019791666666666666,0.017,13.972916666666665,6.511,14.527083333333334,7.565,17.828333333333333,14.932800000000002,16.3875,2.788
130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,14.020408163265305,5.208333333333334,0.48061224489795923,0.2604166666666667,4.224489795918368,1.9270833333333335,10.86734693877551,1.3020833333333335,23.663265306122447,10.416666666666668,16.163265306122447,5.864583333333333,0.030612244897959186,0.010416666666666668,14.724489795918368,6.65625,17.3265306122449,7.010416666666667,29.090816326530614,11.276041666666668,14.418367346938776,6.145833333333334
133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,11.77659574468085,11.453125,0.30638297872340425,0.4296875,2.948936170212766,3.5,5.74468085106383,5.46875,12.772340425531915,10.421875,9.076595744680851,7.59375,0.019148936170212766,0.015625,7.774468085106383,7.8125,9.536170212765956,7.671875,19.0531914893617,15.948437499999999,8.942553191489361,6.46875
140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,12.417391304347827,7.642708333333333,0.0,0.11458333333333333,4.243478260869565,0.9166666666666666,0.0,0.6760416666666667,15.947826086956521,11.458333333333332,10.069565217391304,4.663541666666667,0.0,0.011458333333333334,9.321739130434782,2.005208333333333,9.930434782608696,2.005208333333333,16.749565217391304,11.748229166666667,19.652173913043477,-1.1114583333333332
142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,11.224489795918368,10.326595744680851,0.25591836734693874,0.07957446808510639,3.2551020408163267,1.6819148936170214,4.489795918367347,4.521276595744681,17.06122448979592,13.90744680851064,11.471428571428572,8.22872340425532,0.04489795918367347,0.05425531914893617,10.887755102040817,5.208510638297873,12.144897959183673,5.769148936170213,21.090816326530614,17.126595744680852,21.506122448979593,-0.23510638297872344
147,11.77659574468085,11.453125,0.30638297872340425,0.4296875,2.948936170212766,3.5,5.74468085106383,5.46875,12.772340425531915,10.421875,9.076595744680851,7.59375,0.019148936170212766,0.015625,7.774468085106383,7.8125,9.536170212765956,7.671875,19.0531914893617,15.948437499999999,8.942553191489361,6.46875
148,9.35,12.755102040816327,0.14030612244897958,0.40816326530612246,1.8744897959183673,4.346938775510204,6.11734693877551,2.7142857142857144,10.10204081632653,12.89795918367347,8.014285714285714,8.408163265306124,0.022448979591836737,0.020408163265306124,4.916326530612245,11.571428571428573,6.038775510204081,11.408163265306122,9.75969387755102,17.577551020408162,6.633673469387755,10.83673469387755
149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,9.375,4.0,0.15,0.02,2.1375,0.76,4.1625,4.0,6.8125,4.0,5.4375,4.0,0.025,0.04,6.25,4.0,7.25,4.12,12.535,7.9967999999999995,11.95,0.0
152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,8.502083333333333,10.95,0.20416666666666666,0.25,2.75625,3.125,2.2458333333333336,4.75,12.64375,19.575,7.816666666666667,12.5,0.02916666666666667,0.05,7.291666666666667,13.6,7.539583333333335,14.925,14.491458333333336,23.1075,6.78125,12.975
156,6.836170212765958,5.55625,0.11968085106382978,0.125,2.0393617021276595,1.5625,3.188297872340425,1.25,8.1,3.125,5.74468085106383,1.95625,0.019148936170212766,0.0125,5.553191489361702,3.3,5.457446808510638,3.63125,8.205319148936171,5.454375,4.863829787234042,2.9375
157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,13.933333333333334,13.901724137931033,0.41877192982456135,0.20862068965517241,3.6280701754385962,3.413793103448276,8.085964912280701,4.305172413793103,14.917543859649122,10.677586206896551,10.922807017543859,8.079310344827586,0.01929824561403509,0.03793103448275862,7.545614035087719,9.482758620689655,7.719298245614034,9.975862068965517,19.143859649122806,18.849827586206896,8.99298245614035,10.070689655172414
167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,8.328125,11.25,0.5416666666666666,0.5625,3.0062499999999996,4.331250000000001,3.3854166666666665,7.21875,7.529166666666667,14.418750000000001,5.159375,10.818750000000001,0.013541666666666667,0.018750000000000003,7.041666666666666,12.787500000000001,7.326041666666667,13.3125,12.684479166666666,17.625,5.2541666666666655,10.068750000000001
170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,6.066666666666666,4.5093749999999995,0.08333333333333333,0.10833333333333334,1.75,1.6385416666666666,3.033333333333333,3.696875,9.383333333333333,12.417708333333334,6.783333333333333,8.246875,0.049999999999999996,0.027083333333333334,9.083333333333332,7.6916666666666655,9.95,7.39375,15.321666666666667,12.5490625,11.933333333333332,7.2177083333333325
172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,13.125,11.353191489361702,0.5249999999999999,0.22638297872340427,4.3125,2.6212765957446806,6.2437499999999995,4.970212765957447,12.225000000000001,11.353191489361702,9.600000000000001,7.421276595744681,0.018750000000000003,0.03404255319148936,11.79375,6.314893617021276,12.393749999999999,6.638297872340425,20.806874999999998,19.567659574468085,12.075000000000001,3.234042553191489
175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,5.7142857142857135,7.442553191489362,0.14285714285714285,0.27265957446808514,1.4285714285714284,2.64468085106383,2.0428571428571427,1.4627659574468086,7.142857142857142,6.2957446808510635,3.892857142857143,4.458510638297873,0.007142857142857143,0.01170212765957447,2.9785714285714286,7.7,3.6357142857142852,8.285106382978723,7.551428571428571,11.664680851063832,2.4214285714285713,9.396808510638298
179,7.614285714285714,9.032291666666666,1.1428571428571428,0.11645833333333333,2.9285714285714284,2.5458333333333334,3.9,1.5031249999999998,12.857142857142856,9.479166666666666,8.157142857142857,5.701041666666667,0.0,0.040624999999999994,8.785714285714285,7.9624999999999995,9.47142857142857,7.569791666666666,13.58,13.0,12.228571428571428,3.0062499999999996
180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,9.608421052631579,10.200000000000001,0.3684210526315789,0.34,3.197894736842105,2.261,3.197894736842105,6.188000000000001,12.378947368421052,10.200000000000001,7.987368421052631,7.446,0.014736842105263158,0.017,8.488421052631578,6.511,8.562105263157894,7.565,12.502736842105262,14.932800000000002,7.9284210526315775,2.788
185,6.498404255319148,3.2770833333333336,0.22739361702127658,0.07677083333333333,1.9303191489361702,0.9510416666666667,1.6877659574468082,2.5437499999999997,8.267021276595743,9.372916666666667,5.305851063829786,6.302083333333333,0.010106382978723405,0.02291666666666667,5.053191489361701,5.373958333333333,5.427127659574468,6.611458333333333,9.144255319148936,10.965625,7.529255319148936,5.247916666666666
186,0,1.2718749999999999,0,0.028645833333333332,0,0.48125,0,0.0,0,9.372916666666667,0,5.15625,0,0.02291666666666667,0,5.729166666666666,0,6.072916666666666,0,11.590104166666666,0,3.6322916666666663
187,6.498404255319148,3.2770833333333336,0.22739361702127658,0.07677083333333333,1.9303191489361702,0.9510416666666667,1.6877659574468082,2.5437499999999997,8.267021276595743,9.372916666666667,5.305851063829786,6.302083333333333,0.010106382978723405,0.02291666666666667,5.053191489361701,5.373958333333333,5.427127659574468,6.611458333333333,9.144255319148936,10.965625,7.529255319148936,5.247916666666666
188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,12.153191489361701,7.8125,0.6382978723404255,0.1046875,4.468085106382978,1.390625,2.3234042553191485,5.953125,15.497872340425532,14.65625,9.702127659574467,9.71875,0.02553191489361702,0.03125,13.378723404255318,4.46875,13.557446808510637,5.453125,23.527659574468085,16.25,13.787234042553191,7.25
190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,11.6,8.16326530612245,0.5217391304347826,0.163265306122449,3.860869565217391,2.5510204081632653,5.443478260869565,3.397959183673469,9.930434782608696,6.806122448979592,6.8,5.673469387755103,0.017391304347826087,0.020408163265306124,9.721739130434782,7.142857142857143,10.434782608695652,7.234693877551021,18.813913043478262,10.950000000000001,6.782608695652174,6.275510204081633
192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,6.498404255319148,3.2770833333333336,0.22739361702127658,0.07677083333333333,1.9303191489361702,0.9510416666666667,1.6877659574468082,2.5437499999999997,8.267021276595743,9.372916666666667,5.305851063829786,6.302083333333333,0.010106382978723405,0.02291666666666667,5.053191489361701,5.373958333333333,5.427127659574468,6.611458333333333,9.144255319148936,10.965625,7.529255319148936,5.247916666666666
196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,4.059574468085106,6.88421052631579,0.05617021276595744,0.25263157894736843,1.174468085106383,2.0210526315789474,2.553191489361702,4.509473684210527,4.257446808510638,8.425263157894738,3.357446808510638,6.037894736842105,0.019148936170212762,0.012631578947368423,3.5106382978723403,6.189473684210527,3.593617021276595,6.833684210526316,6.76595744680851,13.207578947368422,3.095744680851064,4.458947368421052
201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,5.1020408163265305,5.924479166666666,0.25510204081632654,0.09479166666666665,1.9591836734693877,1.3947916666666667,2.2653061224489797,1.2322916666666666,9.275510204081634,4.516145833333333,6.122448979591837,2.708333333333333,0.010204081632653062,0.013541666666666667,5.36734693877551,3.0062499999999996,5.510204081632653,3.446354166666666,9.016326530612245,6.1756770833333325,10.0,1.8890624999999999
203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,2.7749999999999995,5.6796875,0.041666666666666664,0.15625,0.5583333333333333,1.6015625,0.0,1.671875,5.558333333333334,5.859375,2.2249999999999996,3.609375,0.008333333333333333,0.0078125,2.083333333333333,3.7421875,2.083333333333333,4.2578125,7.7333333333333325,7.21171875,-4.166666666666666,4.1875
205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,0,11.127551020408164,0,0.30612244897959184,0,3.1377551020408165,0,3.2755102040816326,0,11.479591836734695,0,7.071428571428572,0,0.015306122448979593,0,7.331632653061225,0,8.341836734693878,0,14.129081632653062,0,8.204081632653061
210,11.979166666666668,0,0.273125,0,3.354166666666667,0,3.426041666666667,0,15.980208333333335,0,10.49375,0,0.04791666666666667,0,10.996875,0,12.027083333333335,0,23.038333333333334,0,19.022916666666667,0
211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,10.15625,5.319148936170213,0.3046875,0.06382978723404255,3.290625,1.180851063829787,1.3541666666666665,1.776595744680851,10.833333333333332,9.457446808510639,7.041666666666666,5.0638297872340425,0.013541666666666667,0.021276595744680854,7.6916666666666655,3.5425531914893615,7.989583333333333,3.5425531914893615,13.261354166666667,10.87127659574468,9.614583333333332,2.574468085106383
217,5.1020408163265305,5.924479166666666,0.25510204081632654,0.09479166666666665,1.9591836734693877,1.3947916666666667,2.2653061224489797,1.2322916666666666,9.275510204081634,4.516145833333333,6.122448979591837,2.708333333333333,0.010204081632653062,0.013541666666666667,5.36734693877551,3.0062499999999996,5.510204081632653,3.446354166666666,9.016326530612245,6.1756770833333325,10.0,1.8890624999999999
218,2.7749999999999995,5.6796875,0.041666666666666664,0.15625,0.5583333333333333,1.6015625,0.0,1.671875,5.558333333333334,5.859375,2.2249999999999996,3.609375,0.008333333333333333,0.0078125,2.083333333333333,3.7421875,2.083333333333333,4.2578125,7.7333333333333325,7.21171875,-4.166666666666666,4.1875
219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,2.7749999999999995,5.6796875,0.041666666666666664,0.15625,0.5583333333333333,1.6015625,0.0,1.671875,5.558333333333334,5.859375,2.2249999999999996,3.609375,0.008333333333333333,0.0078125,2.083333333333333,3.7421875,2.083333333333333,4.2578125,7.7333333333333325,7.21171875,-4.166666666666666,4.1875
221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,7.630000000000001,13.328846153846154,0.168,0.6134615384615385,2.044,3.7365384615384616,3.5000000000000004,7.751923076923077,10.71,20.91346153846154,7.210000000000001,13.496153846153847,0.028000000000000004,0.027884615384615386,5.698000000000001,11.767307692307693,6.0200000000000005,12.6875,15.260000000000002,28.341923076923077,7.000000000000001,9.648076923076923
227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,5.2125,15.654081632653062,0.1171875,0.32857142857142857,1.7999999999999998,4.764285714285714,0.0,6.712244897959184,6.6937500000000005,17.883673469387755,3.3468750000000003,12.29795918367347,0.018750000000000003,0.04693877551020409,5.278124999999999,12.931632653061225,5.278124999999999,13.518367346938776,10.9115625,24.795408163265307,3.4124999999999996,14.01122448979592
231,6.875,9.377083333333333,0.6875,0.0,2.452083333333333,3.6458333333333335,5.0874999999999995,1.4583333333333335,7.642708333333333,8.502083333333333,6.542708333333334,5.308333333333334,0.011458333333333334,0.0,6.027083333333334,9.945833333333335,6.622916666666666,10.325000000000001,9.557395833333333,13.477916666666667,6.794791666666666,8.429166666666667
232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,7.642708333333333,16.170212765957444,0.09166666666666667,0.2304255319148936,1.4322916666666665,3.3755319148936165,3.0593749999999997,3.3755319148936165,10.3125,13.48191489361702,5.958333333333333,8.428723404255319,0.02291666666666667,0.04042553191489362,4.010416666666666,7.943617021276594,4.560416666666666,9.985106382978723,12.375,19.42042553191489,5.144791666666666,7.317021276595745
235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,9.845833333333333,6.122448979591836,0.17708333333333334,0.12244897959183673,2.160416666666667,1.2244897959183674,3.541666666666667,3.83265306122449,13.688541666666667,10.2,8.854166666666668,6.563265306122449,0.03541666666666667,0.012244897959183675,5.489583333333334,3.6122448979591835,5.932291666666667,4.016326530612244,16.3040625,11.195510204081634,6.746875,5.375510204081633
239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
